Date,Open_ALB.US,High_ALB.US,Low_ALB.US,Close_ALB.US,Adjusted_close_ALB.US,Volume_ALB.US,Open_SQM.US,High_SQM.US,Low_SQM.US,Close_SQM.US,Adjusted_close_SQM.US,Volume_SQM.US,Open_002466.SHE,High_002466.SHE,Low_002466.SHE,Close_002466.SHE,Adjusted_close_002466.SHE,Volume_002466.SHE,Open_LAC.US,High_LAC.US,Low_LAC.US,Close_LAC.US,Adjusted_close_LAC.US,Volume_LAC.US,Open_ORE.AU,High_ORE.AU,Low_ORE.AU,Close_ORE.AU,Adjusted_close_ORE.AU,Volume_ORE.AU,Open_GALXF.US,High_GALXF.US,Low_GALXF.US,Close_GALXF.US,Adjusted_close_GALXF.US,Volume_GALXF.US
2005-05-13,-0.006724974907673875,-0.0250546154574387,-0.02566720178959825,-0.01777216974579776,-0.017777080817548807,-0.3254722546111726,-0.016376656462880668,-0.016967187454495658,-0.0035347775092828826,-0.008191851364702352,-0.008186757018814772,-0.09507863481067069,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-16,-0.021828970441411855,0.004040409537005463,0.008629141923496508,0.025869379978417317,0.025869533713420267,-0.21287636789995368,-0.01937228986232853,-0.025053826100984722,-0.03115338687298319,-0.022821211658501817,-0.022807341305060014,1.0020227780266975,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-17,0.023716526617315825,0.00963089306096121,0.0246385307645558,0.008032171697264001,0.008034400852158452,0.2966168714474744,-0.012885842749080112,-0.005110586774063286,0.009672329138948221,-0.00337087995055807,-0.003374332699167315,-0.43985267327330924,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-18,0.018153194707542397,0.035054596284338047,0.021931876666563266,0.031240235736056388,0.03123936055280696,-0.5298032819517218,-0.00024148685339220322,0.0009520533822255928,-0.0036256680792794427,-0.0018117834795310372,-0.0018198791770356326,0.4093447601374276,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-19,0.02249637115464287,-0.0028317691725248118,0.0007933360193956851,-0.0179950089860359,-0.017997316216224135,-0.03615998141444443,-0.00904877520627334,-0.018017571416907963,-0.0386300386703855,-0.02632404053497872,-0.026311703606427095,0.20733718392533085,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-20,-0.017219314053799284,-0.02031319845071833,-0.006098388249089037,-0.0018438040255781551,-0.00184295361506015,-0.40764772083348255,-0.0232994653551879,-0.018349380838497353,0.004896264460766631,0.0012392125351396999,0.0012220107188674056,-1.394988219366624,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-23,0.0005261773338975928,0.016438726343159793,0.009792323847862328,0.014656111594847143,0.014656127570017219,0.20000835605523903,0.0013631708901522543,-0.0035869136265382906,-0.004141241114171024,-0.0062139223363262275,-0.006197324727880593,-0.04214395168215468,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-24,0.008642190752981893,-0.0007766990681719044,-0.0010540185429035454,-0.0005197505314509243,-0.0005185482113478912,0.3301485101982209,-0.006463850305922669,-0.003971868551500002,-0.025082667650004886,-0.015328902678939826,-0.015345321270316736,0.8233620976900404,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-25,0.003124188950938578,-0.0020741516380788916,-0.017821990527365106,-0.0088773428947313,-0.008877099100598418,0.18496130434045277,-0.02512821673161092,-0.0017437349643598665,0.005656771288884421,0.00025205759214852463,0.0002691098596074859,-0.09924284955678608,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-26,-0.0005200208125506478,0.002850850706250796,0.024391453124159135,0.010176213060452355,0.010176329506279114,-0.4577526528097682,0.02213207174844989,0.021572772165518117,0.02394287652526117,0.03127832830757349,0.031280767614835,-0.24423188358549908,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-27,0.0,-0.0007766990681719044,-0.0015727395116003073,0.0007785130794135675,0.0007800732050400327,-0.23290386643772543,0.022263686216576595,0.02266769240239075,0.02228022877557212,0.024120012466034346,0.024102631834394206,-0.6451389149940319,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-31,0.002597404057685271,0.0012941635040397692,-0.0031529190596155665,-0.0133178623321486,-0.013317470030284273,0.028032669517093822,0.05242437183800952,0.031103926289325123,0.04464916748501935,0.022734731150542586,0.022743853198508912,1.217554192019655,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-01,-0.008597161197211545,0.007216526163868586,0.003939598004080391,0.014873072598955428,0.014869081565568987,0.42350006788031536,-0.008392607425357745,-0.002082080062931091,-0.005870705106678642,0.007928929716641164,0.00793172098115158,-1.5753416492970462,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-02,0.005999757139526274,-0.012663303992400454,-0.017718300360244577,-0.02199617355177974,-0.021992777712714684,0.21533030179098667,0.007928004891293305,0.05299938906804602,0.01391581919209628,0.05435939504945164,0.05435895292410686,1.4846443033060712,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-03,-0.018373220256619582,-0.010983374011484859,-0.0177662815652897,-0.014937594365834084,-0.014937566708070893,0.07178599978290201,0.08628538306250988,0.030502746947458803,0.05523419111523786,0.0119201915481284,0.011917480353760945,-0.49201595877386595,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-06,-0.014407933336502143,-0.019381995290398635,0.0002715546520422052,-0.0032301508570320436,-0.0032296457677913892,-0.10479474477993378,-0.005019440929635799,0.005312448993303853,0.004165594903650316,-0.0043580036718315895,-0.004357488817646082,0.1967111751518491,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-07,-0.0029605727451418318,0.008542497223114509,0.0018988205895076327,-0.0018890843561476522,-0.0018882048786981187,0.1486410240162872,-0.01727970191667083,-0.014946139528159819,-0.025827154621509862,-0.025989546896659554,-0.025988255480331457,-0.14035745021010548,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-08,-0.0013486178712938113,-0.015267472130788384,-0.018600098591214476,-0.01716429552128318,-0.017163349113559434,-0.4085573068451396,-0.03063831801962902,-0.021638472900987082,-0.011862687769813363,0.018978504170458876,0.018980785368477582,-0.23248293084937544,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-09,-0.017974340118027232,-0.01769957709940062,-0.011384268444925905,-0.006063965660061843,-0.006064196009302414,-0.14441824290902616,0.018694152682456,0.0024150999016736563,0.016903149489251312,-0.013280364421982327,-0.013280918910241635,-0.5232489097994772,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-10,-0.0038546303233846224,-0.0013745706631667076,-0.003076495224747955,-0.008607577787020038,-0.008612834263593161,0.6806399112075514,-0.010082369364423194,0.00328540802631494,0.0033466123977907714,0.0148178656878164,0.014809386918930079,0.08770573830421569,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-13,-0.014728625292385722,-0.008842279219526628,-0.0033670065479043387,0.00027882336720441714,0.004470376827049094,-0.1070782372367809,0.024203696714196532,0.013028397168335815,0.016018006980592858,0.017410267626385867,0.017411492092233027,0.18104819252349635,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-14,0.004190535535892881,0.004983399017548074,0.0075598848079403425,0.0036176469119189036,0.0036193155635895202,-0.41458006687384774,0.008010304120587008,0.007523817409882838,0.010355994481279218,0.0032323311681281552,0.0032259770939757626,1.1830554207940196,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-15,0.0063915737946440565,-0.003042458438714757,-0.006717069755942884,0.0,0.0,0.3021551436970853,0.0028007495417288197,0.009589552649408972,0.007995117977885435,0.012182195819146813,0.012185198269356379,-0.31370909814791403,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-16,-0.002496187678051154,0.005249355886143725,0.005600686720654835,0.0013879252748481008,0.001389665128154416,-0.11862949283832513,0.01769188025216195,0.03234484054446707,0.015586983031480095,0.03353100384628416,0.033527880309137004,-0.06908745813414363,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-17,0.006642703639899938,0.002751790399089682,0.006679679720616782,0.001386001607877052,0.0013877366386303436,0.5787429069871379,0.0341652089558977,0.030335422916183852,0.0369157371133344,0.0243532528327437,0.024355577680824636,-0.3290620008930851,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-20,-0.015288692515090574,-0.00883251670862073,-0.01481094560698848,-0.007786468706269201,-0.007786161380421319,-0.6255494802077379,0.0205134076796174,-0.003991685221827801,0.0033627690338340344,-0.014643032117736432,-0.01463640670876587,-0.9073836368603398,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-21,0.0019588644853332227,-0.0061179278698184625,-0.006496280436790958,-0.008692049677569536,-0.008697154099619908,0.3687912400644855,-0.020002866494883698,0.0008999603566106629,-0.0028522278491003306,0.017146196749548537,0.01715174189715518,0.488913356714626,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-22,-0.003360406410621408,-0.0027932979056126683,0.003112182452550183,0.0025312909029886477,0.002533015823019902,-0.4538556428377536,0.020201986737193423,0.023597766968912026,0.010152502882933234,0.017053871041893487,0.01705250831864613,-0.3382872820588254,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-23,-0.0011226495706186945,-0.0013995803544233354,-0.022858138076049972,-0.025605950905171593,-0.025608729244738893,0.18460727207481042,0.024204825595787405,0.014722570877954588,0.010049483854260188,-0.015954029437593498,-0.015951622670586474,0.9413965417536438,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-24,-0.0267517375927544,-0.01837507530499405,-0.004635002504148833,0.008608374536600127,0.00861177419659187,1.5195165354695295,-0.024204825595787405,-0.019417401670796863,0.0,0.01624903289108026,0.016236547309947502,-1.5769138017907967,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-27,0.0023048123138691423,0.014164542768650534,0.008960892451271185,0.007968169649176904,0.007967877069765983,-1.1658522071696016,0.029559202175349242,0.014598994520021336,0.005286193894518121,-0.007101301560856754,-0.007090200667047686,-0.1369626490348459,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-28,0.049132688577644856,0.03319806940959591,0.040603265564850055,0.03235084125316723,0.03234967703677105,0.4117681162360576,-0.01486753049531675,-0.019513075636853117,-0.007789358526330226,-0.005458092592395047,-0.005466223800842274,1.0124294008257753,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-29,0.0008215802187452326,-0.001361470598320924,0.007432931674865806,0.004381168015562764,0.004381013225355446,-0.8069998969525667,-0.019704282503897552,0.007459930076176846,-0.0025094461920529554,0.0021870080211607856,0.0021900763753506247,-0.00668718915062172,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-30,0.004642914253333519,0.0035359753964492313,0.00027423557007200117,-0.0035582355867314064,-0.0035598788812869486,-0.2400447986681229,0.011989099187154295,-0.004999870996645228,-0.0010049523592066123,-0.006976488363289235,-0.006971084865467825,0.3018417445022088,,,,,,,,,,,,,,,,,,,,,,,,
2005-07-01,-0.006835296605857355,-0.0035359753964492313,-0.0032958008410606254,0.0054689772626455024,0.005468793950741624,-0.11363130295192114,-0.0019888785385049346,0.0033353829462647866,0.0038152273072515897,0.020684257441645038,0.02067449830238899,-1.5103009949214812,,,,,,,,,,,,,,,,,,,,,,,,
2005-07-05,0.0013708021337786036,-0.003822008474575256,-0.016364253674215234,-0.024011088676580084,-0.024008474283336856,0.5516747365626102,0.02457159235056494,0.008874944733704204,0.014625025393663726,-0.002157201419174193,-0.00216023732913162,0.5802686042078715,,,,,,,,,,,,,,,,,,,,,,,,
2005-07-06,-0.019364367181791575,-0.017660503151950557,-0.014364421047035503,-0.015482364148376782,-0.015479971626957134,-0.27378622759162674,-0.010246820914741939,-0.010246820914741939,-0.005347834862752698,-0.004130206066845332,-0.0041249713950721745,-0.058266035928493665,,,,,,,,,,,,,,,,,,,,,,,,
2005-07-07,-0.02259983191724091,-0.004743974293982323,-0.011412392051744824,0.012124778453530993,0.0121225071470068,-0.6657135124588756,-0.009361914456325948,0.0029385298247062153,-0.012188013862036051,0.007854061129688006,0.007855082605596309,0.32208071746510925,,,,,,,,,,,,,,,,,,,,,,,,
2005-07-08,0.01896193788138678,0.02731581064696309,0.022976475228461357,0.028186447348716115,0.02818895802407706,-0.08059795477275422,0.01717856808195073,0.01658548478876476,0.0283419839053769,0.0032225361980069422,0.003226570090159475,0.5309117419511065,,,,,,,,,,,,,,,,,,,,,,,,
2005-07-11,0.027103428961860132,0.02976490009647792,0.027383815897666253,0.01353200621857642,0.013528017936979442,0.49297776336785226,0.004369867866889976,0.01943236420607608,0.007300222420587588,0.027973205835831294,0.02797567092295772,0.7252963843186233,,,,,,,,,,,,,,,,,,,,,,,,
2005-07-12,0.014088555976500494,-0.005829375278111559,0.004084416842224936,0.002952625953965171,0.002957711074679903,-0.1559899299319163,0.02431487034220492,0.0251528643001544,0.02063899251053769,0.02425526399368838,0.024250631928879995,-0.47524315870597533,,,,,,,,,,,,,,,,,,,,,,,,
2005-07-13,0.0021499605164074787,-0.00399414723512459,0.004067802219325678,-0.00026806058329675864,-0.0002697795087698296,-0.2052631260363622,0.028527764769767927,0.030800476876539307,0.023475580737129853,0.02359133802555924,0.023589124842235742,0.006613457847272741,,,,,,,,,,,,,,,,,,,,,,,,
2005-07-14,0.0010732493651608443,0.003196593025627248,-0.007606665310976535,-0.015399466818193819,-0.015400632749355214,0.4618613938150773,0.020469486235173306,-0.002412447078318891,0.009238968411608539,-0.011451729928835697,-0.011451177152077552,-0.3677252650007201,,,,,,,,,,,,,,,,,,,,,,,,
2005-07-15,-0.015131334359153481,-0.016356444551485882,-0.0032777958874472546,0.0024473159733560124,0.002448977951680753,-0.9640221346953446,-0.014969498890704536,-0.021968128968965495,-0.0034094822686547843,-0.0073406613341049365,-0.007339807793798281,-0.31449360396255166,,,,,,,,,,,,,,,,,,,,,,,,
2005-07-18,0.0005443658272699103,0.012626091171579645,0.005457039463058422,0.00919173814070584,0.00918791323402468,1.5978679700643976,-0.012417331420732758,0.0,-0.003511048258222793,0.0017487207126540838,0.0017423155864535467,-0.2395811329647941,,,,,,,,,,,,,,,,,,,,,,,,
2005-07-19,0.018868484304382704,0.028163461622123798,0.017532478761640657,0.03152161386762753,0.031525583148464875,-0.07209587859343003,0.02242155834949866,0.02348775557705185,0.021796689958493154,0.024336153265712923,0.024339018055616224,0.6421442593790498,,,,,,,,,,,,,,,,,,,,,,,,
2005-07-20,0.01720757216942692,-0.010960443752297433,-0.028476500440957953,-0.0358366151690408,-0.035840434299739155,0.6119075279155517,0.008560476356329616,0.004454408729715809,0.005151009550228736,-0.00017950935916655197,-0.00017337633109759665,0.19004487938464187,,,,,,,,,,,,,,,,,,,,,,,,
2005-07-21,-0.02929636948843095,-0.024705732592471108,0.0019238703199335738,0.0002702337538402766,0.00027196747715585445,-0.5121625223608319,0.0,0.0008888540903884135,-0.005875446620999369,-0.007474652722582853,-0.0074837621724519465,-0.26236402581827356,,,,,,,,,,,,,,,,,,,,,,,,
2005-07-22,0.004853069649073394,0.005632306695724676,0.007931123209281132,0.006732218775377774,0.00673370461056555,-0.7505931703635529,0.0038514910966398475,0.03404880439372082,0.009744261295704604,0.0458495394186853,0.04585516398074163,-0.3172840202153395,,,,,,,,,,,,,,,,,,,,,,,,
2005-07-25,0.005632306695724676,0.012755952924680791,0.015944129141026497,0.009083685222406324,0.00907990918980417,0.31880046317243327,0.04994608139335721,0.06037212504150968,0.054425228549811244,0.051988608007877524,0.05198804206488372,1.6677886580197594,,,,,,,,,,,,,,,,,,,,,,,,
2005-07-26,0.0056007614068263045,0.0023737318280239172,-0.004029555486001257,0.005305052229693352,0.005304870664003314,0.2863936040640027,0.03664712207462095,-0.014242549982673047,0.007623880774902503,-0.011709282066409976,-0.011711508233742673,-1.0073596492639965,,,,,,,,,,,,,,,,,,,,,,,,
2005-07-27,0.010582109330536937,0.008394592843026238,0.01945949715410933,0.008429976160459152,0.008429689618107528,-0.445840906443431,-0.00040928227016223673,-8.119986063803708e-05,0.008319102767565312,0.0025680504455509734,0.002577135365296357,-0.48025367987979806,,,,,,,,,,,,,,,,,,,,,,,,
2005-07-28,0.00289055515938319,0.0036505907556572126,0.006053446567891196,0.006276171229236294,0.006275959459744129,-0.7015466699799209,0.0,0.021570727746428986,0.014537539079896966,0.01941633827902578,0.019409785169297367,0.902576461329188,,,,,,,,,,,,,,,,,,,,,,,,
2005-07-29,0.004712050603434381,-0.0007811483277042619,-0.008167612260226775,-0.006800967882582221,-0.006797351792191986,1.068162743065825,0.018684150000003008,0.0043221708726806085,-0.0019805273573680893,-0.01019390679752874,-0.010196210026120367,-0.8200571992029495,,,,,,,,,,,,,,,,,,,,,,,,
2005-08-01,-0.004712050603434381,-0.006271251282240264,-0.005305052229693352,-0.012146967415476606,-0.012149940095827816,-0.5808542281264746,-0.008080960932312031,0.002472614718288746,0.018341033607153,0.02820537821184299,0.028205196004394084,0.6213220908330968,,,,,,,,,,,,,,,,,,,,,,,,
2005-08-02,-0.008696852812405176,-0.0007866789444648248,0.004511086328516711,0.008729059526532357,0.008730460676466212,-0.08278105340714959,0.019683410295819215,0.027507787757882873,0.019683410295819215,0.02276850541648745,0.022776005082153494,0.2876820724517799,,,,,,,,,,,,,,,,,,,,,,,,
2005-08-03,0.0031712500150171685,-0.0031529190596155665,-0.006374523577435731,-0.0002634005019839236,-0.00026509062516133497,-0.018302814491601538,0.021096566534982486,0.007722145517999657,-0.003985710526508868,-0.0037458960691925114,-0.0037551224574838837,-0.5450947104153592,,,,,,,,,,,,,,,,,,,,,,,,
2005-08-04,-0.001320132204923219,-0.003955179842928036,-0.00614728649716012,-0.011658849603703114,-0.011658450994710634,-0.549791592299373,0.000934667287570079,-0.011605695836742314,-0.015697699769310347,-0.020937720767317813,-0.020932221760096015,0.09614405030476547,,,,,,,,,,,,,,,,,,,,,,,,
2005-08-05,-0.010090367077861817,-0.009290046907092453,-0.005376357036380064,-0.006417134320633622,-0.0064169129317437346,0.5161096519125952,-0.04130888229499163,-0.026016944349061433,-0.06928280219554317,-0.05118733876011028,-0.05118448690928368,1.0810992470015357,,,,,,,,,,,,,,,,,,,,,,,,
2005-08-08,-0.004815418614866562,0.0026631174194835516,0.004034975212178882,0.002411253680002279,0.0024128966798500073,0.14222210896198462,-0.020732065174971837,-0.021882433947391533,0.03587094251339007,0.011695867257658144,0.011688486693434808,-0.8044140465485032,,,,,,,,,,,,,,,,,,,,,,,,
2005-08-09,0.0018754191699126288,-0.0034634375902529158,-0.002688173661800075,0.0008024609230936619,0.0008007068736377576,0.4559771450125947,-0.0030688081565690695,0.02467441092505851,0.009850554019733337,0.034931475028360026,0.03493412487705139,-0.06865539193847603,,,,,,,,,,,,,,,,,,,,,,,,
2005-08-10,0.01038486233439162,0.007444862889437687,-0.0035054640184166708,-0.004018759594917931,-0.004016888755988823,-0.9507419606284007,0.050765695559007895,0.016979591179282494,0.023804782513032308,0.0024827145980816923,0.0024768197928006774,0.055936895564496325,,,,,,,,,,,,,,,,,,,,,,,,
2005-08-11,-0.013333530869465093,0.0026455041884241304,0.0048504541337495155,0.0026809667532581294,0.0026843239242357875,0.4473736723600812,-0.00546200190595858,-0.013560685781371262,-0.00634734261397174,-0.015642976778805995,-0.01564455299412071,-0.7406583497937937,,,,,,,,,,,,,,,,,,,,,,,,
2005-08-12,-0.0013431835464672304,-0.010624269920229246,-0.0045803663535797234,-0.0010715243457601886,-0.0010714817542520905,0.12593822754748807,-0.03950666072578812,-0.027196123292266172,-0.01953638422804005,-0.008570008137003704,-0.008564248328850166,-0.2765603740901543,,,,,,,,,,,,,,,,,,,,,,,,
2005-08-15,0.002952625953965171,-0.0018709079358116831,-0.0075901692666757725,-0.010237158368594734,-0.010240242981940817,-0.10401142315769896,0.007404171783370828,-0.004906365650151123,-0.0010831865365057425,-0.012371461928060157,-0.012367874086235853,0.6291997613791995,,,,,,,,,,,,,,,,,,,,,,,,
2005-08-16,-0.01186317498701328,-0.013737589781363635,-0.010668956349567438,-0.013082770409804212,-0.013082287311007246,0.3809385622281489,-0.014448334639793892,-0.004106838194418039,-0.016806522638772137,0.008183089698990287,0.008177391763648512,0.43031135089656125,,,,,,,,,,,,,,,,,,,,,,,,
